Year,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,TotalPreHarvestPop,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,AdultMaleHarvest,YearlingMaleHarvest,FawnMaleHarvest,AdultFemaleHarvest,YearlingFemaleHarvest,FawnFemaleHarvest,AdultMaleTested,YearlingMaleTested,FawnMaleTested,AdultFemaleTested,YearlingFemaleTested,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev,CWDArea,MaxDistSpark,cum-trans
1,6655,6308,9702,16279,7115,9690,55749,0,1,0,0,0,0,1,2483,2922,740,1945,1545,896,998,896,72,795,465,84,1,0,0,0,0,0,0
2,6748,6177,9689,16198,7193,9806,55811,0,0,0,0,0,0,0,2483,2926,762,1901,1489,888,968,860,76,742,461,94,0,0,0,0,0,2.8,0
3,6766,6180,9711,16196,7262,9641,55756,0,0,0,0,0,0,0,2379,2968,789,1863,1612,878,945,894,98,737,459,85,0,0,0,0,0,2.8,0
4,6810,6191,9706,16320,7182,9760,55969,0,0,0,0,0,0,0,2539,2894,783,1959,1573,901,1008,874,87,744,468,101,0,0,0,0,0,2.8,0
5,6778,6226,9732,16316,7206,9679,55937,0,0,0,0,0,0,0,2541,2941,810,1836,1493,867,1028,842,90,756,453,77,0,0,0,0,0,2.8,0
6,6658,6125,9953,16464,7167,9799,56166,0,0,0,0,0,0,0,2488,2905,774,1952,1618,861,1019,850,83,787,509,85,0,0,0,0,0,2.8,0
7,6598,6413,9823,16325,7260,9766,56185,0,0,0,0,0,0,0,2495,3003,819,1908,1558,869,1017,935,97,811,473,90,0,0,0,0,0,2.8,0
8,6661,6206,9741,16391,7279,9947,56225,0,0,0,0,0,0,0,2388,2946,795,1894,1555,941,945,876,68,808,474,90,0,0,0,0,0,2.8,0
9,6724,6196,9825,16452,7319,9963,56479,0,0,0,0,0,0,0,2600,2916,806,1903,1645,832,1048,860,89,796,463,83,0,0,0,0,0,2.8,0
10,6633,6299,9835,16570,7456,9864,56657,0,0,0,0,0,0,0,2478,2994,788,1972,1676,878,1006,936,95,787,519,106,0,0,0,0,0,2.8,0
1,6683,6298,9628,16249,7189,9848,55895,0,0,1,1,0,1,3,2467,2955,744,2027,1535,929,992,962,60,797,465,100,0,0,0,0,1,0,2
2,6748,6147,9616,16107,7330,9869,55817,1,2,1,6,2,4,16,2486,2912,767,1960,1580,929,1037,845,73,781,441,104,3,0,0,0,5,8.1,17
3,6695,6159,9709,16124,7285,9721,55693,5,1,3,12,1,4,26,2528,2825,766,1957,1632,913,1044,873,78,795,479,97,5,2,1,0.001,7,8.1,39
4,6682,6220,9757,16191,7220,9675,55745,7,3,3,9,3,3,28,2392,2894,790,1870,1589,848,919,835,81,743,485,79,3,2,1,0.001,11,11.4,61
5,6829,6288,9818,16412,7205,9733,56285,13,5,1,8,7,5,39,2530,3024,793,1972,1626,906,1019,865,76,800,492,86,7,3,1,0.001,23,12.4,102
6,6721,6295,9692,16546,7198,9921,56373,22,4,5,23,4,9,67,2373,2994,760,1848,1582,931,918,865,83,729,488,86,6,1,1,0,34,12.4,166
7,6791,6273,9758,16646,7346,10067,56881,31,5,9,28,14,11,98,2462,2945,742,1957,1579,906,1022,858,76,771,477,88,13,6,1,0.002,50,21.9,253
8,6762,6136,9829,16665,7458,10178,57028,38,11,7,37,10,11,114,2450,2871,810,1915,1618,932,972,858,83,769,469,115,24,9,1,0.003,56,25.6,365
9,6732,6208,10004,16877,7573,10060,57454,40,7,10,44,12,8,121,2487,2914,788,1968,1687,941,941,843,71,765,523,102,23,8,1,0.002,68,25.6,492
10,6749,6401,10149,17081,7413,10199,57992,44,16,19,71,26,19,195,2496,3055,811,1991,1686,948,1039,917,83,772,486,81,29,6,1,0.002,83,25.6,686
1,6668,6222,9751,16295,7121,9740,55797,1,1,0,0,0,0,2,2458,2979,745,1912,1568,862,987,915,70,763,479,70,1,0,0,0,1,0,1
2,6620,6238,9776,16217,7190,9868,55909,3,0,0,0,0,0,3,2454,2903,824,1949,1568,932,1031,864,100,799,456,97,1,1,1,0,1,3.2,4
3,6648,6203,9822,15965,7315,9705,55658,4,0,0,0,0,0,4,2434,2910,757,1917,1651,882,1007,877,81,772,483,81,1,0,1,0,3,3.2,6
4,6700,6314,9613,16274,7250,9750,55901,3,0,0,0,0,0,3,2415,2988,780,1905,1633,842,958,851,80,753,505,83,1,0,1,0,2,3.2,8
5,6763,6125,9935,16191,7282,9730,56026,2,1,0,0,0,0,3,2533,2887,801,1916,1631,824,1043,831,94,730,478,91,1,0,1,0,2,3.2,9
6,6663,6317,9752,16290,7228,9876,56126,1,1,0,1,0,0,3,2519,2954,758,1928,1626,910,955,925,63,721,493,73,0,0,1,0,3,3.6,12
7,6675,6227,9789,16255,7342,9769,56057,5,0,0,3,0,0,8,2429,2887,800,1917,1580,858,968,861,74,754,484,82,1,1,1,0,6,3.6,17
8,6758,6277,9946,16352,7265,9734,56332,8,1,0,6,1,1,17,2442,2907,829,1932,1602,856,1003,878,86,778,472,91,4,3,1,0.001,9,5,32
9,6891,6263,9705,16356,7289,9754,56258,13,2,1,6,1,7,30,2529,2951,796,1997,1564,886,987,892,64,803,482,79,8,3,1,0.001,17,11.4,59
10,6836,6135,9833,16413,7231,9738,56186,10,1,1,10,4,1,27,2605,2864,722,1931,1650,909,1009,843,66,789,495,101,9,4,1,0.001,14,11.4,78
1,6607,6290,9611,16208,7220,9597,55533,0,1,0,0,0,0,1,2433,2931,737,1876,1562,827,1031,898,62,726,459,71,0,0,0,0,1,0,0
2,6687,6135,9738,16052,7158,9851,55621,5,0,0,0,0,1,6,2428,2936,756,1975,1591,866,977,871,64,793,457,96,2,0,0,0,4,4.1,5
3,6636,6284,9559,15817,7326,9618,55240,6,0,0,0,0,2,8,2441,2972,744,1860,1629,853,1004,891,71,725,485,79,1,0,0,0,6,5,12
4,6734,6074,9624,16091,7167,9616,55306,10,1,0,3,1,0,15,2485,2854,792,1919,1546,828,987,839,79,751,483,94,1,0,0,0,9,5,25
5,6620,6152,9720,16123,7128,9736,55479,12,0,0,5,3,3,23,2469,2872,763,1943,1557,864,976,876,69,788,490,93,3,2,1,0.001,9,5,43
6,6632,6250,9557,16160,7251,9713,55563,10,3,7,18,5,10,53,2450,2864,755,1897,1703,849,1022,871,85,758,522,68,13,4,1,0.001,17,7.2,93
7,6797,6126,9650,16169,7218,9781,55741,11,10,8,24,7,5,65,2464,2942,764,1915,1594,901,1000,874,65,756,494,85,14,3,1,0.001,24,23.3,155
8,6708,6089,9601,16145,7234,9796,55573,24,6,4,27,5,9,75,2422,2897,755,1969,1505,887,980,855,88,794,433,74,15,6,1,0.002,29,23.3,234
9,6630,6157,9769,16088,7263,9639,55546,21,6,10,34,7,9,87,2406,2894,768,1851,1556,843,959,914,84,769,479,92,21,9,1,0.003,36,23.3,327
10,6675,6325,9692,16126,7175,9517,55510,28,7,12,48,10,11,116,2414,2993,777,1881,1582,838,980,913,64,724,458,95,18,2,1,0.001,55,26.6,438
1,6632,6367,9681,16287,7141,9728,55836,0,1,0,0,0,0,1,2454,3023,756,1904,1597,838,997,891,81,733,513,81,0,0,0,0,1,0,0
2,6736,6108,9779,16103,7277,9620,55623,0,0,0,0,0,0,0,2504,2900,840,1856,1631,860,1004,854,84,721,493,77,0,0,0,0,0,2.2,0
3,6614,6207,9638,16089,7077,9792,55417,0,0,0,0,0,0,0,2470,2919,750,1890,1586,872,969,846,75,736,492,92,0,0,0,0,0,2.2,0
4,6611,6204,9576,16128,7297,9621,55437,0,0,0,0,0,0,0,2389,2918,765,1884,1550,892,918,881,78,755,448,80,0,0,0,0,0,2.2,0
5,6715,6119,9750,16168,7144,9739,55635,0,0,0,0,0,0,0,2461,2864,774,1963,1603,925,990,870,72,812,519,94,0,0,0,0,0,2.2,0
6,6670,6250,9791,16094,7202,9632,55639,0,0,0,0,0,0,0,2420,2943,803,1906,1619,833,994,880,90,778,455,97,0,0,0,0,0,2.2,0
7,6741,6214,9664,16120,7163,9711,55613,0,0,0,0,0,0,0,2480,2971,784,1948,1590,877,968,937,75,766,467,81,0,0,0,0,0,2.2,0
8,6687,6130,9703,16136,7226,9743,55625,0,0,0,0,0,0,0,2460,2843,759,1931,1541,887,1027,796,97,777,487,79,0,0,0,0,0,2.2,0
9,6704,6263,9715,16276,7223,9765,55946,0,0,0,0,0,0,0,2467,2884,769,1807,1620,877,951,829,84,751,502,77,0,0,0,0,0,2.2,0
10,6806,6261,9900,16395,7268,9784,56414,0,0,0,0,0,0,0,2510,2925,803,1876,1620,900,1002,887,78,708,494,82,0,0,0,0,0,2.2,0
1,6677,6271,9641,16298,7094,9817,55798,0,0,2,1,0,0,3,2467,3002,797,1946,1513,872,987,845,77,751,465,95,0,0,0,0,1,0,2
2,6668,6200,9680,16366,7281,9717,55912,0,1,0,0,0,0,1,2463,2921,763,1951,1525,896,999,916,72,763,454,86,1,0,0,0,0,5.1,2
3,6696,6237,9808,16242,7196,9840,56019,0,0,0,0,0,0,0,2495,2944,792,1923,1570,907,950,863,82,762,462,88,0,0,0,0,0,5.1,2
4,6686,6288,9834,16281,7273,9782,56144,0,0,0,0,0,0,0,2446,2948,784,1968,1575,854,960,898,74,823,491,76,0,0,0,0,0,5.1,2
5,6767,6231,9743,16222,7277,9894,56134,0,0,0,0,0,0,0,2538,2923,741,1924,1611,865,1033,855,84,776,514,89,0,0,0,0,0,5.1,2
6,6731,6228,9629,16280,7322,9818,56008,0,0,0,0,0,0,0,2463,2869,808,1914,1581,876,1000,859,71,744,431,84,0,0,0,0,0,5.1,2
7,6812,6121,9957,16451,7259,9914,56514,0,0,0,0,0,0,0,2533,2859,805,1888,1580,908,1044,919,69,785,438,92,0,0,0,0,0,5.1,2
8,6759,6396,9988,16525,7364,9948,56980,0,0,0,0,0,0,0,2519,2977,755,1909,1648,905,960,905,80,775,500,107,0,0,0,0,0,5.1,2
9,6843,6433,9927,16544,7389,9940,57076,0,0,0,0,0,0,0,2560,3005,783,1905,1634,892,1027,864,80,773,471,81,0,0,0,0,0,5.1,2
10,6854,6351,9896,16714,7399,10084,57298,0,0,0,0,0,0,0,2515,2977,775,1950,1575,957,954,880,98,804,475,91,0,0,0,0,0,5.1,2
1,6652,6310,9568,16315,7142,9928,55915,3,0,1,1,1,0,6,2529,3027,807,1890,1574,857,1011,921,75,827,502,81,2,0,0,0,4,0,6
2,6622,6092,9758,16153,7383,9570,55578,2,0,0,3,0,1,6,2481,2928,806,1879,1688,820,954,876,90,765,480,75,3,0,0,0,2,3.6,10
3,6509,6161,9687,16200,7177,9779,55513,1,1,0,2,0,0,4,2421,2879,765,1852,1589,870,937,900,69,750,478,77,0,0,0,0,3,3.6,14
4,6580,6151,9657,16308,7274,9622,55592,5,0,0,2,1,2,10,2461,2888,753,1896,1578,852,978,874,75,745,456,92,1,0,0,0,5,10.4,23
5,6589,6096,9735,16269,7178,9692,55559,3,1,0,5,0,2,11,2495,2849,752,1937,1594,896,1001,862,81,778,495,78,1,1,1,0,8,10.4,31
6,6569,6313,9648,16217,7136,9912,55795,1,1,2,5,1,5,15,2389,3036,797,1945,1593,910,962,850,64,798,469,85,0,0,1,0,7,27.7,49
7,6667,6177,9603,16198,7367,9795,55807,1,3,2,6,5,2,19,2487,2884,734,1925,1557,849,972,875,81,770,459,87,4,3,1,0.001,11,27.7,70
8,6687,6241,9810,16422,7289,9585,56034,7,4,1,12,3,3,30,2505,2934,752,1954,1584,832,1003,890,80,801,487,72,10,3,1,0.001,13,27.7,102
9,6681,6273,9730,16384,7126,9881,56075,15,1,2,13,4,1,36,2515,2941,815,1977,1618,850,1018,902,72,753,471,78,7,3,1,0.001,22,27.7,136
10,6701,6166,9814,16129,7388,9730,55928,17,1,7,23,6,9,63,2447,2917,791,1893,1653,882,939,913,80,742,497,76,15,4,1,0.001,26,27.7,203
1,6637,6377,9616,16238,7172,9804,55844,0,1,0,0,0,0,1,2468,3022,734,2003,1550,889,941,921,58,786,433,92,0,0,0,0,1,0,0
2,6696,6185,9621,16262,7237,9826,55827,1,0,0,0,0,0,1,2503,2892,767,1902,1598,882,1024,854,72,790,481,109,0,0,0,0,1,3.2,1
3,6665,6102,9655,16173,7251,9693,55539,1,0,0,0,0,0,1,2498,2858,753,1858,1587,871,1008,879,89,783,476,94,1,1,1,0,0,3.2,3
4,6602,6051,9645,16305,7221,9764,55588,0,0,0,0,0,0,0,2463,2905,720,1910,1619,857,970,849,81,751,525,85,0,0,1,0,0,3.2,3
5,6490,6127,9690,16180,7313,9824,55624,0,0,0,0,0,0,0,2422,2881,745,1906,1633,907,977,850,72,741,499,105,0,0,1,0,0,3.2,3
6,6526,6184,9600,16289,7258,9857,55714,0,0,0,0,0,0,0,2392,2921,769,1937,1584,899,960,908,78,819,494,85,0,0,1,0,0,3.2,3
7,6576,6090,9787,16276,7301,9787,55817,0,0,0,0,0,0,0,2426,2809,784,1911,1607,847,986,851,67,790,475,58,0,0,1,0,0,3.2,3
8,6580,6217,9686,16480,7311,9953,56227,0,0,0,0,0,0,0,2470,2879,773,1903,1590,893,1013,842,83,768,490,86,0,0,1,0,0,3.2,3
9,6613,6210,10030,16528,7384,9679,56444,0,0,0,0,0,0,0,2452,2943,811,1947,1708,857,950,870,87,751,524,85,0,0,1,0,0,3.2,3
10,6650,6382,9869,16570,7197,9917,56585,0,0,0,0,0,0,0,2476,2984,823,1943,1588,911,1023,858,79,756,456,87,0,0,1,0,0,3.2,3
1,6691,6302,9851,16340,7132,9873,56189,0,2,0,0,0,0,2,2534,2916,788,1878,1589,968,1009,882,78,803,476,97,2,1,1,0,0,0,1
2,6743,6368,9821,16243,7341,9657,56173,0,0,0,0,0,0,0,2560,2974,783,1962,1620,893,1020,884,80,789,473,76,0,0,1,0,0,6.7,1
3,6781,6249,9817,16179,7117,9733,55876,0,0,0,0,0,0,0,2504,2915,794,1909,1552,861,1008,897,88,817,476,80,0,0,1,0,0,6.7,1
4,6746,6288,9594,16188,7192,9708,55716,0,0,0,0,0,0,0,2498,2950,800,1913,1598,872,1041,888,82,743,510,90,0,0,1,0,0,6.7,1
5,6766,6108,9508,16155,7174,9827,55538,0,0,0,0,0,0,0,2480,2937,778,1943,1611,878,998,853,69,774,473,101,0,0,1,0,0,6.7,1
6,6650,6029,9878,16263,7262,9757,55839,0,0,0,0,0,0,0,2381,2841,789,1950,1563,839,951,879,66,827,463,77,0,0,1,0,0,6.7,1
7,6645,6363,9870,16335,7269,9775,56257,0,0,0,0,0,0,0,2458,2989,820,1949,1554,902,1011,879,89,740,461,104,0,0,1,0,0,6.7,1
8,6733,6262,9794,16476,7315,9997,56577,0,0,0,0,0,0,0,2538,2927,780,1951,1630,880,1032,958,76,817,509,101,0,0,1,0,0,6.7,1
9,6686,6230,9860,16480,7473,9819,56548,0,0,0,0,0,0,0,2490,2918,781,1904,1645,866,956,883,73,770,477,77,0,0,1,0,0,6.7,1
10,6724,6306,9831,16763,7295,9809,56728,0,0,0,0,0,0,0,2532,2955,770,1992,1615,867,1009,869,88,752,476,97,0,0,1,0,0,6.7,1
1,6693,6291,9758,16277,7173,9850,56042,0,1,0,0,0,0,1,2462,2951,770,1874,1581,897,994,885,80,790,492,88,1,0,0,0,0,0,1
2,6713,6286,9832,16391,7264,9987,56473,0,0,0,0,0,0,0,2470,2938,764,1931,1532,940,996,887,74,745,456,88,0,0,0,0,0,1.4,1
3,6757,6283,9831,16267,7466,9906,56510,0,0,0,0,0,0,0,2515,2935,786,1895,1608,903,1008,878,67,766,484,85,0,0,0,0,0,1.4,1
4,6797,6185,9718,16450,7376,9951,56477,0,0,0,0,0,0,0,2549,2922,819,1874,1638,896,1002,869,84,735,494,92,0,0,0,0,0,1.4,1
5,6672,6172,9833,16392,7393,9896,56358,0,0,0,0,0,0,0,2390,2887,802,1924,1655,907,952,825,87,790,502,100,0,0,0,0,0,1.4,1
6,6747,6262,9947,16564,7410,10020,56950,0,0,0,0,0,0,0,2419,2958,784,1928,1635,926,987,907,84,767,507,105,0,0,0,0,0,1.4,1
7,6773,6275,9930,16732,7390,9930,57030,0,0,0,0,0,0,0,2599,2933,820,2036,1672,904,1007,881,76,813,504,87,0,0,0,0,0,1.4,1
8,6700,6230,9942,16652,7379,9952,56855,0,0,0,0,0,0,0,2486,2889,820,1941,1662,925,1002,847,69,814,504,82,0,0,0,0,0,1.4,1
9,6797,6379,10070,16635,7397,9978,57256,0,0,0,0,0,0,0,2492,2985,779,1917,1637,921,975,870,76,775,496,107,0,0,0,0,0,1.4,1
10,6825,6421,9958,16684,7408,10097,57393,0,0,0,0,0,0,0,2525,2988,864,1966,1605,887,1011,896,97,795,471,81,0,0,0,0,0,1.4,1
1,6652,6279,9676,16298,7099,9742,55746,0,2,0,0,0,0,2,2457,2952,807,1900,1496,849,964,879,74,755,447,80,0,0,0,0,2,0,1
2,6728,6142,9627,16175,7264,9762,55698,3,0,0,1,0,0,4,2462,2832,775,1887,1571,892,987,843,90,724,467,84,1,0,0,0,2,5.8,4
3,6776,6133,9829,16143,7300,9629,55810,6,0,0,1,2,1,10,2543,2928,755,1933,1538,841,993,897,92,738,481,87,1,1,1,0,4,7.2,14
4,6609,6353,9766,16417,7228,9798,56171,6,0,1,1,1,0,9,2431,2967,792,1954,1580,866,939,895,97,799,446,94,2,0,1,0,5,11.7,18
5,6734,6213,9818,16342,7280,9763,56150,3,0,0,1,0,1,5,2425,2902,851,1985,1618,857,947,803,82,744,475,87,1,0,1,0,2,11.7,23
6,6845,6232,9827,16214,7259,9706,56083,0,0,0,1,1,1,3,2503,2876,807,1926,1618,838,986,875,57,773,477,98,0,0,1,0,1,11.7,25
7,6840,6252,9664,16212,7239,9889,56096,0,0,0,0,0,0,0,2559,2895,801,1974,1606,878,1043,862,73,751,458,90,0,0,1,0,0,11.7,29
8,6819,6160,9597,16051,7417,9673,55717,0,0,0,0,0,0,0,2563,2893,778,1998,1621,872,1053,881,77,788,515,84,0,0,1,0,0,11.7,29
9,6682,6113,9652,16185,7116,9715,55463,0,0,0,0,0,0,0,2520,2879,769,1889,1614,885,997,880,80,776,445,86,0,0,1,0,0,11.7,29
10,6569,6095,9658,16282,7212,9702,55518,0,0,0,0,0,0,0,2491,2917,754,1966,1591,866,1045,875,86,783,461,87,0,0,1,0,0,11.7,29
1,6615,6280,9754,16412,7133,9736,55930,0,1,0,0,0,0,1,2474,3022,802,1933,1555,849,983,924,78,742,475,94,0,0,0,0,1,0,0
2,6599,6216,9836,16218,7237,9839,55945,1,0,0,0,0,0,1,2455,2989,756,1772,1570,820,986,889,77,701,477,77,1,0,0,0,0,3.2,3
3,6563,6325,9727,16293,7362,9858,56128,0,0,0,0,0,0,0,2374,2944,785,1935,1607,860,919,902,74,743,509,88,0,0,0,0,0,3.2,3
4,6814,6226,9720,16459,7265,9776,56260,0,0,0,0,0,0,0,2500,2934,805,1936,1630,852,1025,876,80,788,520,66,0,0,0,0,0,3.2,3
5,6718,6185,9784,16492,7263,9701,56143,0,0,0,0,0,0,0,2469,2894,804,1968,1553,874,1002,914,68,790,463,77,0,0,0,0,0,3.2,3
6,6721,6230,9910,16484,7152,9965,56462,0,0,0,0,0,0,0,2507,2905,759,1882,1552,886,968,898,80,814,481,104,0,0,0,0,0,3.2,3
7,6759,6299,9850,16508,7432,9924,56772,0,0,0,0,0,0,0,2522,3032,783,1931,1651,880,1015,895,77,784,529,79,0,0,0,0,0,3.2,3
8,6664,6294,9946,16643,7343,9939,56829,0,0,0,0,0,0,0,2466,3011,821,1980,1606,864,988,934,99,811,461,92,0,0,0,0,0,3.2,3
9,6681,6372,9989,16661,7342,10250,57295,0,0,0,0,0,0,0,2477,3013,862,1992,1559,906,1041,890,84,794,462,109,0,0,0,0,0,3.2,3
10,6754,6417,9979,16643,7604,9945,57342,0,0,0,0,0,0,0,2516,3029,784,2016,1661,912,952,909,77,815,469,89,0,0,0,0,0,3.2,3
1,6684,6309,9742,16280,7120,9742,55877,0,1,0,0,0,0,1,2423,2977,806,1932,1575,894,950,904,89,741,488,90,1,1,1,0,0,0,0
2,6745,6221,9772,16189,7200,9705,55832,0,0,0,0,0,0,0,2474,2869,803,1903,1555,888,971,837,82,745,433,88,0,0,1,0,0,3.2,0
3,6742,6217,9717,16043,7199,9599,55517,0,0,0,0,0,0,0,2470,2966,776,1828,1584,858,1004,891,67,768,493,76,0,0,1,0,0,3.2,0
4,6724,6158,9735,16245,7128,9704,55694,0,0,0,0,0,0,0,2404,2939,755,1920,1526,905,962,811,71,797,458,91,0,0,1,0,0,3.2,0
5,6659,6262,9586,16269,7193,9779,55748,0,0,0,0,0,0,0,2483,2956,812,1920,1493,876,1008,889,86,760,482,78,0,0,1,0,0,3.2,0
6,6701,6053,9790,16276,7331,9783,55934,0,0,0,0,0,0,0,2502,2866,792,1857,1558,886,1012,805,61,756,479,97,0,0,1,0,0,3.2,0
7,6598,6310,9736,16451,7234,9894,56223,0,0,0,0,0,0,0,2440,2991,777,1942,1601,866,985,878,85,790,472,87,0,0,1,0,0,3.2,0
8,6656,6246,9866,16515,7352,9806,56441,0,0,0,0,0,0,0,2438,2945,809,1930,1626,853,957,871,80,778,497,83,0,0,1,0,0,3.2,0
9,6693,6286,9791,16566,7349,9986,56671,0,0,0,0,0,0,0,2484,2940,723,1958,1637,920,1002,862,70,761,497,117,0,0,1,0,0,3.2,0
10,6747,6318,9821,16514,7428,9968,56796,0,0,0,0,0,0,0,2468,2956,764,1919,1678,892,984,894,80,740,489,78,0,0,1,0,0,3.2,0
1,6651,6277,9796,16458,7164,9872,56218,0,1,0,0,1,0,2,2498,2973,831,1880,1607,880,1017,922,88,751,496,88,1,1,1,0,1,0,1
2,6614,6242,9861,16244,7319,9907,56187,0,1,0,1,0,1,3,2436,2882,780,1916,1619,854,1000,847,86,723,478,82,1,1,1,0,1,4.1,4
3,6786,6325,9824,16280,7364,9888,56467,0,0,0,0,0,0,0,2498,3032,767,1947,1701,941,1026,900,71,758,521,93,0,0,1,0,0,4.1,6
4,6772,6327,9814,16271,7363,9831,56378,0,0,0,0,0,0,0,2541,2950,810,1944,1587,887,1011,905,80,797,494,85,0,0,1,0,0,4.1,6
5,6753,6233,9877,16330,7264,9786,56243,0,0,0,0,0,0,0,2607,2951,727,1947,1557,854,1069,866,74,799,469,103,0,0,1,0,0,4.1,6
6,6575,6407,9856,16376,7307,9869,56390,0,0,0,0,0,0,0,2400,2989,783,1982,1621,917,955,931,84,803,444,104,0,0,1,0,0,4.1,6
7,6724,6378,9838,16473,7328,9755,56496,0,0,0,0,0,0,0,2471,3034,796,1998,1581,881,1026,925,75,806,451,93,0,0,1,0,0,4.1,6
8,6757,6267,9820,16513,7223,9906,56486,0,0,0,0,0,0,0,2544,2903,797,1971,1632,888,957,895,85,801,447,87,0,0,1,0,0,4.1,6
9,6764,6291,9839,16411,7339,9763,56407,0,0,0,0,0,0,0,2598,2888,827,1956,1623,860,1026,835,93,789,529,87,0,0,1,0,0,4.1,6
10,6754,6293,9851,16377,7245,9811,56331,0,0,0,0,0,0,0,2458,2903,770,1944,1620,924,984,883,78,779,492,80,0,0,1,0,0,4.1,6
1,6666,6339,9648,16364,7125,9774,55916,0,1,0,0,0,0,1,2494,2970,771,1892,1596,850,973,895,82,797,486,104,0,0,0,0,1,0,0
2,6744,6148,9741,16075,7320,9758,55786,0,0,0,0,0,0,0,2488,2851,786,1905,1643,888,988,809,91,760,496,94,0,0,0,0,0,5.4,0
3,6800,6230,9661,16024,7182,9641,55538,0,0,0,0,0,0,0,2512,2912,772,1907,1583,888,1037,917,72,760,473,83,0,0,0,0,0,5.4,0
4,6763,6197,9700,16107,7146,9730,55643,0,0,0,0,0,0,0,2432,2920,796,1895,1557,877,1004,862,68,785,430,78,0,0,0,0,0,5.4,0
5,6769,6190,9456,15947,7208,9771,55341,0,0,0,0,0,0,0,2539,2933,754,1864,1642,919,1012,858,76,733,520,82,0,0,0,0,0,5.4,0
6,6634,6074,9606,15986,7200,9704,55204,0,0,0,0,0,0,0,2479,2773,728,1852,1567,834,985,831,63,724,486,94,0,0,0,0,0,5.4,0
7,6610,6183,9560,16159,7220,9868,55600,0,0,0,0,0,0,0,2401,2846,769,1901,1623,887,958,851,74,795,484,101,0,0,0,0,0,5.4,0
8,6749,6064,9742,16089,7320,9791,55755,0,0,0,0,0,0,0,2489,2823,784,1908,1598,876,970,862,88,792,478,94,0,0,0,0,0,5.4,0
9,6674,6251,9829,16277,7273,9812,56116,0,0,0,0,0,0,0,2479,2903,783,1947,1608,918,987,843,72,749,459,88,0,0,0,0,0,5.4,0
10,6708,6340,9652,16339,7264,9723,56026,0,0,0,0,0,0,0,2494,2963,774,1955,1596,891,995,882,85,808,468,99,0,0,0,0,0,5.4,0
1,6627,6290,9552,16295,7132,9840,55736,0,1,0,0,0,0,1,2488,2934,745,2000,1548,872,969,860,75,792,449,94,0,0,0,0,1,0,0
2,6674,6090,9895,16174,7329,9605,55767,6,0,0,0,0,0,6,2456,2873,722,1916,1638,904,956,827,72,771,500,82,2,0,0,0,4,4.2,6
3,6637,6380,9833,16382,7069,9721,56022,8,0,0,0,0,1,9,2425,2929,780,1915,1601,890,964,874,92,754,492,102,4,0,0,0,4,4.5,12
4,6806,6387,9815,16233,7240,9633,56114,1,0,0,1,1,0,3,2571,3000,774,1886,1590,920,1010,870,77,766,439,94,0,0,0,0,2,5,13
5,6790,6251,9902,16419,7121,9680,56163,0,1,1,3,0,1,6,2519,2979,820,1975,1590,906,1007,880,79,780,478,73,1,0,0,0,2,5,21
6,6723,6325,9678,16321,7171,9740,55958,0,1,2,6,2,0,11,2544,2958,766,1976,1552,853,1040,910,67,789,452,98,3,2,1,0.001,5,15,33
7,6716,6174,9702,16242,7189,9768,55791,0,4,0,11,1,5,21,2474,2881,765,1927,1519,893,1006,860,77,791,434,96,6,1,1,0,7,15,50
8,6747,6191,9738,16311,7239,9893,56119,5,0,2,12,5,2,26,2537,3010,769,1923,1546,914,1008,891,64,752,447,100,5,2,1,0.001,11,15.8,73
9,6606,6144,9838,16440,7337,9648,56013,2,7,8,16,3,5,41,2418,2913,854,1916,1555,838,939,862,87,725,438,91,9,1,1,0,17,25.5,115
10,6604,6261,9996,16549,7160,9772,56342,14,7,3,31,6,10,71,2386,2933,784,1872,1609,844,972,863,77,710,493,74,16,7,1,0.002,34,32.6,188
